version	total
1.0.0	3250
1.2.0	3129
1.4.0	2711
1.6.0	2867
1.8.0	3184
1.10.0	2430
1.12.0	2317
1.16.0	2235
1.18.0	1732
1.20.0	1409
1.24.0	679
1.28.0	74
