version	total
1.12.2	5189
1.14.0	5973
1.16.0	5195
1.18.0	4961
1.18.1	4721
1.20.0	4911
1.22.0	3125
1.24.0	3338
1.26.0	2617
1.28.0	3191
1.32.0	3065
1.34.1	1590
1.36.0	2231
1.40.0	1573
1.44.0	834
