version	total
1.4.0	2815
1.6.0	2730
1.8.0	2718
1.10.0	2443
1.12.0	2741
1.14.0	2313
1.16.0	2235
1.20.0	1887
1.22.0	1368
1.24.0	1095
1.28.0	343
