version	total
1.20.0	2717
1.22.0	2950
1.24.0	2623
1.26.0	2631
1.27.0	2469
1.28.0	2774
1.30.0	3038
1.32.0	3117
1.36.0	2200
1.38.0	1693
1.40.0	1423
1.44.0	675
1.48.0	75
