version	total
1.12.0	5138
1.14.0	5680
1.16.0	2891
1.18.0	2830
1.20.0	2781
1.22.0	2756
1.24.0	2978
1.26.0	2719
1.28.0	2575
1.32.0	1939
1.34.0	1402
1.36.0	1117
1.40.0	278
