version	total
2.20.0	5450
2.22.0	5379
2.24.0	5670
2.26.0	4805
2.28.0	4419
2.30.0	3961
2.32.0	3546
2.34.0	3410
2.36.0	2709
2.38.0	2766
2.42.0	2334
2.44.0	1516
2.46.0	1165
2.50.0	430
