version	total
0.6.1	3127
0.7.0	4344
0.8.0	2607
0.8.1	2620
0.8.2	3222
0.9.1	3285
0.10.0	2840
0.10.1	2164
0.10.2	2506
0.10.3	2798
0.10.4	1879
0.10.5	1782
0.12.5	1315
0.12.6	1530
0.13.0	1673
0.13.1	1123
0.14.0	2836
0.15.0	1384
0.16.0	1199
0.17.0	1682
0.18.0	1051
0.19.0	1022
0.20.0	1023
0.21.0	1258
0.22.0	561
0.23.0	370
0.24.0	189
0.24.1	1671
0.24.2	1267
