version	total
3.24.0	4701
3.26.0	4313
3.28.0	4160
3.30.0	3656
3.32.0	3706
3.34.0	3011
3.36.0	3256
3.40.0	2281
3.42.0	1514
3.44.0	1338
3.48.0	568
