version	total
1.8.0	5048
1.10.3	4919
1.12.0	2743
1.14.0	2680
1.16.0	2657
1.18.0	2642
1.20.0	2595
1.20.1	2563
1.22.0	2619
1.24.0	2531
1.28.0	1837
1.30.0	1281
1.32.0	1025
1.36.0	221
