version	total
2.1.2	2131
2.2.0	2187
2.2.1	2465
2.2.2	2184
2.2.3	2194
2.2.5	2172
2.2.6	2044
2.2.7	2140
2.2.9	1526
2.3.0	1105
2.3.1	1046
2.4.0	984
2.4.1	1025
2.4.2	902
2.5.0	556
2.6.0	502
2.6.1	445
2.7.1	404
2.7.2	363
2.7.3	433
2.8.0	356
2.9.0	236
2.9.1	295
2.11.0	252
2.11.1	356
2.12.0	78
2.13.0	51
