version	total
1.0.0	882
1.0.11	896
1.0.12	894
1.0.13	867
2.0.0	609
2.0.1	592
2.0.2	606
2.0.4	493
2.0.5	510
2.0.6	395
2.0.7	383
2.0.8	379
2.0.9	390
2.2	135
2.3	131
2.4	133
2.5	165
2.6	134
2.7	102
2.8	96
2.9	105
3.0	222
