version	total
2.0.000	2884
2.0.001	2879
2.0.2	2770
2.0.4	2808
2.1.0	2628
2.2.0	2443
2.3.0	1988
2.4.0	1999
2.5.0	2298
2.6.0	2131
2.6.1	2533
2.7.0	4440
2.8.0	259
