version	total
1.2.0	2448
1.4.0	2371
1.6.0	3128
1.8.0	3104
2.0.0	3414
2.2.0	3075
2.4.0	2898
2.8.0	2272
2.10.0	1666
2.12.0	1365
2.16.0	875
2.20.0	58
