version	total
3.8.0	2465
3.8.1	2203
3.9.0	2148
4.0.0	2186
4.1.0	1782
4.1.1	1560
4.2.0	1613
5.0.0	756
5.1.0	616
5.1.1	428
5.1.2	110
5.2.0	198
5.2.1	303
