version	total
1.10.0	3102
1.12.1	3017
1.14.0	3010
1.16.0	2937
1.18.0	3320
1.20.0	3088
1.22.1	2954
1.26.0	2319
1.28.0	1696
1.30.1	1426
1.34.0	678
1.37.1	69
