version	total
0.1.14	2146
0.1.15	2085
0.1.16	2784
0.1.17	1288
0.1.18	5385
0.1.19	993
0.1.20	4770
0.1.21	3968
0.1.22	4259
0.1.23	5733
0.1.25	1426
0.1.26	4275
