version	total
1.36.0	5167
1.38.0	5688
1.40.0	2931
1.42.0	2872
1.44.0	3646
1.46.0	2429
1.48.0	2613
1.50.0	2592
1.52.0	2409
1.56.0	1661
1.58.0	1466
1.60.0	1174
1.64.0	439
