version	total
0.24.4	2735
0.25.0	2690
0.25.1	3078
0.26.0	2988
0.26.1	2648
0.26.2	2643
0.26.3	2932
0.26.4	2769
0.27.0	2348
0.27.1	2279
0.27.2	2471
0.27.3	3946
0.28.0	1063
0.28.1	962
0.28.2	1639
0.29.1	639
0.29.3	103
0.29.4	156
0.29.5	277
0.30.0	58
