version	total
1.6.0	6165
1.8.0	5361
1.10.0	4995
1.12.0	2226
1.12.1	2227
1.14.0	2870
1.16.0	2871
1.18.0	2831
1.20.0	2932
1.22.0	2658
1.24.0	2512
1.28.0	1983
1.30.0	1457
1.32.0	1176
1.36.0	442
