version	total
0.20.0	2045
0.22.0	1970
0.24.0	2869
0.26.0	2835
0.28.0	3018
0.30.0	2727
0.32.0	2584
0.32.1	2035
0.36.0	1942
0.38.0	1437
0.40.0	1131
0.44.0	390
