version	total
1.0	5273
2.0.6	5607
2.0.8	6670
2.0.12	5971
2.0.15	5532
2.0.16	5656
2.0.17.1	2764
2.0.17.2	2774
2.1.0	2848
2.5.1	2710
2.5.2	2697
2.5.4	2701
2.5.5	2733
2.5.6	2753
2.6.0	2768
2.7.0	2767
2.8.4	3928
2.8.5	3533
3.0.0	1818
3.1.0	1784
3.1.1	1596
3.1.2	1701
3.2.0	2519
3.3.0	1371
3.3.1	1252
3.3.2	1056
3.3.3	1132
3.3.4	1025
3.3.5	1236
3.3.6	720
3.3.7	653
3.3.8	666
3.3.9	1097
3.3.10	1355
3.4.0	191
3.4.1	150
3.4.2	130
