version	total
1.46.0	6055
1.48.0	5310
1.50.0	4920
1.52.0	2671
1.54.0	2640
1.56.0	2561
1.58.0	2503
1.60.0	2181
1.62.0	2727
1.64.0	2590
1.68.0	1908
1.70.0	1368
1.72.0	1061
1.76.0	337
