version	total
1.0.0	7688
1.6.0	5481
1.8.0	5430
1.10.0	5659
1.12.0	4359
1.14.0	4003
1.16.0	3891
1.18.0	3487
1.20.0	4050
1.22.0	2892
1.24.0	3282
1.28.0	2205
1.30.0	1343
1.32.0	1163
1.36.0	234
