version	total
0.20.0	3033
0.22.0	3406
0.24.0	2954
0.26.0	2930
0.27.0	2926
0.28.0	3193
0.30.0	2862
0.32.0	2945
0.35.0	2093
0.38.0	1559
0.40.0	1116
0.44.0	522
0.48.0	30
