version	total
1.8.0	5410
1.10.0	5795
1.12.0	3386
1.14.0	2890
1.16.0	2950
1.18.0	2915
1.20.0	2472
1.22.0	2098
1.24.0	2156
1.28.0	1637
1.30.0	1635
1.32.0	1337
1.36.0	578
1.40.0	49
