version	total
1.0.0	4134
1.2.0	4728
1.4.0	3686
1.6.0	3463
1.8.0	3541
1.10.0	2727
1.12.0	3114
1.16.0	2006
1.18.0	702
1.20.0	1039
1.24.0	310
