version	total
1.28.4	5337
1.30.0	4990
1.32.0	4244
1.34.0	4231
1.36.0	3532
1.38.0	3434
1.40.0	3651
1.42.0	3125
1.44.0	2782
1.44.1	3155
1.48.0	2657
1.50.0	1666
1.52.0	1693
1.56.0	1026
