version	total
1.2.0	4902
1.4.1	4483
1.6.0	4327
1.8.1	3865
1.10.1	3459
1.12.0	3078
1.14.5	2734
1.14.7	2953
1.18.0	2432
1.20.0	1665
1.22.0	1374
1.26.0	692
1.30.2	139
