version	total
1.2.0	203
1.2.1	193
1.3.0	155
1.4.0	363
1.5.0	170
2.0.0	139
2.0.1	157
2.0.2	178
2.0.3	129
2.1.0	185
2.1.1	140
2.1.2	205
2.2.0	163
2.2.1	159
2.3.0	166
2.3.1	77
2.4.0	164
