version	total
0.1	2918
0.2	2906
0.3	2921
0.4	2929
0.5	2925
0.6	2902
0.7	2881
0.8	2891
0.9	2890
0.10	3043
0.11	2766
0.12	2775
0.13	2767
0.14	3084
0.15	2748
0.16	2645
0.17	2581
0.18	2588
0.19	2530
0.20	2512
0.21	2342
0.22	2162
0.23	2170
0.24	2167
0.25	2129
0.26	2056
0.27	2010
0.28	1921
0.29	1840
0.30	1832
0.31	1824
0.32	1830
0.33	1332
0.34	1308
