version	total
1.10.0	2927
1.12.0	2870
1.14.0	2860
1.16.0	2831
1.18.0	3054
1.20.0	2748
1.22.0	2590
1.26.0	1944
1.28.0	1429
1.30.0	1114
1.34.0	371
