version	total
1.6.0	6070
1.8.0	5220
1.10.0	5150
1.12.0	2875
1.14.0	3164
1.16.0	2818
1.18.0	2789
1.20.0	2990
1.22.0	2719
1.24.0	2583
1.28.0	1941
1.30.0	1447
1.32.0	1270
1.36.0	423
