version	total
1.0.2	2861
1.2.0	2826
1.4.0	2800
1.6.0	2766
1.8.0	2993
1.10.0	2724
1.12.0	2556
1.16.0	1856
1.18.0	1349
1.20.0	693
1.24.0	171
