version	total
1.46.0	4947
1.48.0	5347
1.50.0	3032
1.52.0	3360
1.54.0	2966
1.56.0	2943
1.58.0	3184
1.60.0	2797
1.62.0	3360
1.66.0	2061
1.68.0	1559
1.70.0	1074
1.74.0	530
1.78.0	29
