version	total
1.14.0	4898
1.16.0	5350
1.18.0	2710
1.20.0	2312
1.22.0	2482
1.24.0	2395
1.26.0	3175
1.28.0	2837
1.30.0	2537
1.34.0	1902
1.36.0	1445
1.38.0	1158
1.42.0	493
1.46.0	21
