version	total
1.22.0	5332
1.24.0	5954
1.26.0	2912
1.28.0	2899
1.30.0	2566
1.32.0	2673
1.34.0	2726
1.36.0	2142
1.38.0	2052
1.42.0	2214
1.44.0	1660
1.46.0	1362
1.50.0	626
1.54.0	60
