version	total
1.0.2	6048
1.2.0	7336
1.4.0	4793
1.6.0	5042
1.8.0	5792
1.10.0	2905
1.10.1	3202
1.12.0	3115
1.14.0	3908
1.16.0	2611
1.18.0	4345
1.20.0	3153
1.22.0	6487
1.26.0	128615
1.28.0	2996
1.30.0	30297
1.34.0	3592
