version	total
1.8.0	2741
1.10.0	2189
1.12.0	2087
1.14.0	2570
1.16.0	2770
1.18.0	2572
1.20.0	2439
1.24.0	1788
1.26.0	1283
1.28.0	995
1.32.0	269
