version	total
0.0.0	7268
0.0.1	5060
1.0.0	4451
1.0.1	4500
1.1.0	4747
1.2.0	4013
1.3.0	4016
1.5.0	3936
1.5.1	4021
1.7.0	3907
1.8.0	3574
1.10.1	3713
2.3.0	3450
3.0.1	4680
3.0.2	5527
