version	total
0.13.2	6013
0.13.3	6035
0.22.1	6331
0.24.1	6311
0.29.0	5606
0.35.3	5890
0.35.4	5801
0.38.0	5934
0.39.1	7260
1.0.0	5930
1.1.1	5956
1.2.1	6871
1.6.1	4480
1.8.0	5193
1.8.1	2074
1.9.0	2002
1.9.1	2015
1.10.0	4859
