version	total
1.0.0	2809
1.2.0	2744
1.4.0	2730
1.6.0	2710
1.8.0	2986
1.10.0	2638
1.12.0	2485
1.16.0	1854
1.18.0	1346
1.20.0	1015
1.24.0	276
