version	total
1.10.0	4282
1.14.0	4123
1.16.0	3909
1.18.0	3693
1.20.0	3779
1.22.0	3747
1.24.0	3033
1.26.0	3245
1.30.0	2255
1.32.0	1522
1.34.0	1205
1.38.0	518
