version	total
1.44.1	6320
1.46.0	5444
1.48.0	5594
1.50.0	4946
1.52.0	5270
1.54.0	4376
1.56.0	3918
1.58.0	3877
1.60.0	3182
1.62.0	2916
1.66.0	1872
