version	total
1.1.0	1022
1.2.0	999
1.3.0	882
1.3.2	797
1.4.0	1191
1.5.0	1181
1.6.0	776
1.7.0	1246
1.7.1	718
1.7.2	711
1.7.4	705
1.7.5	691
1.7.6	694
1.7.7	682
1.7.8	699
1.7.9	801
1.8.0	320
1.9.0	325
1.9.1	325
1.9.2	292
1.9.3	294
1.10.0	1233
1.12.1	609
1.13.0	411
1.14.0	363
1.15.0	6383
1.16.0	3111
1.16.1	3011
1.17.0	2837
1.18.0	2374
1.18.1	2138
1.19.0	1802
1.20.0	1965
1.21.0	1770
