version	total
1.3c64211	2860
2.8bd520	2711
3.915ef7d	4250
4.645b789	2086
5.53465f0	292766
6.29e2557	2501
7.04e0ec8	2396
8.ef4e960	11031
9.427df8a	17316
10.941cd33	34175
