version	total
1.18.0	2561
1.20.0	2678
1.22.0	2673
1.24.0	2719
1.26.0	2966
1.28.0	2700
1.30.0	2621
1.34.0	1848
1.36.0	1334
1.38.0	1045
1.42.0	284
