version	total
1.2.1	5437
1.4.0	5983
1.6.0	5133
1.8.0	4739
1.10.0	4598
1.12.0	4150
1.14.0	4201
1.16.0	3378
1.18.0	3742
1.22.0	2615
1.24.0	1777
1.26.0	1497
1.30.0	723
1.34.0	535
