version	total
1.52.0	6888
1.54.0	5776
1.56.0	6060
1.58.0	3127
1.60.0	3084
1.62.0	3088
1.64.0	3045
1.66.0	3360
1.68.0	3035
1.70.0	1834
1.74.0	1879
1.76.0	1343
1.78.0	1045
1.82.0	644
1.86.0	60
