version	total
20151101.12.0	2811
20151101.14.0	3076
20151101.16.0	2742
20151101.18.0	2727
20151101.19.0	2711
20151101.20.0	2985
20151101.22.0	2734
20151101.24.0	2776
20151101.27.0	1905
20151101.30.0	1286
20151101.32.0	1000
20151101.36.0	287
