version	total
1.24.0	5152
1.26.0	5617
1.28.1	4814
1.30.0	5019
1.32.0	4213
1.34.1	3762
1.36.0	3720
1.38.0	2995
1.40.0	3493
1.44.0	2266
1.46.0	1506
1.48.0	1369
