version	total
0.6.46	2814
0.6.48	2812
0.6.49	2800
0.6.50	2814
0.6.51	2734
0.6.53	2747
0.9.41	966
0.9.42	953
0.9.43	940
0.9.44	943
0.9.45	940
0.9.46	937
0.9.47	767
0.9.48	753
0.9.50	756
0.9.51	744
0.9.53	746
0.9.59	707
0.9.61	709
0.9.62	710
0.9.63	691
0.9.64	592
0.9.65	598
0.9.66	542
0.9.67	513
0.9.68	472
0.9.69	445
0.9.70	406
0.9.71	379
0.9.72	380
0.9.73	380
0.9.74	687
0.9.77	369
0.9.78	377
0.9.79	367
0.9.83	121
0.9.84	89
0.9.85	73
0.9.86	63
0.9.88	54
0.9.89	41
0.9.90	39
