version	total
0.7.0	2569
0.8.0	2521
0.9.0	2498
0.10.0	2970
0.11.0	2785
0.12.0	2775
0.13.0	2754
0.14.0	2777
0.15.0	2781
0.16.0	2778
0.17.0	2754
0.18.0	2744
0.19.0	2740
0.20.0	2543
0.21.0	2555
0.22.0	2503
0.23.0	2493
0.24.0	2345
0.25.0	2374
0.26.0	2316
0.27.0	2295
0.28.0	2377
0.29.0	2350
0.30.0	2527
0.31.0	2496
0.32.0	2452
0.33.1	2417
0.34.0	2326
0.35.0	2229
0.36.0	2581
0.37.0	2205
0.38.0	1737
