version	total
1.2.0	2569
1.4.0	2494
1.6.0	2444
1.8.0	2402
1.10.0	2103
1.12.0	1861
1.14.0	2083
1.18.0	1767
1.20.0	1245
1.22.0	916
1.26.0	178
