version	total
2.30.0	5375
2.32.0	4597
2.34.0	2095
2.36.0	2136
2.38.0	2180
2.40.0	2635
2.42.0	2930
2.44.0	2666
2.46.0	2512
2.50.0	2010
2.52.0	1489
2.54.0	1176
2.58.0	462
