version	total
1.6.0	3168
1.8.0	3433
1.10.0	3044
1.12.0	3003
1.13.0	2970
1.14.0	3239
1.16.0	2936
1.18.0	3030
1.21.0	1789
1.24.0	1219
1.26.0	880
1.30.0	683
1.34.0	75
