version	total
0.1.0	2086
0.1.1	2155
0.1.2	2135
0.1.3	4532
0.1.4	4490
0.2.0	4589
0.3.0	4629
0.4.0	4091
0.5.0	4045
0.5.1	4055
0.6.0	4069
0.6.1	4874
0.7.0	3865
0.7.1	4673
