version	total
1.18.0	2841
1.20.0	2700
1.22.0	2683
1.24.0	2638
1.26.0	2897
1.28.0	2775
1.30.0	2305
1.34.0	1348
1.36.0	770
1.38.0	430
1.42.0	403
