version	total
1.1.0	3086
1.1.3	3029
1.1.5	3047
1.1.6	2984
1.1.10	3010
1.1.11	3011
1.1.12	3013
1.1.13	3028
1.1.14	3057
1.1.15	2982
1.1.16	3000
1.1.19	2926
1.1.20	2987
1.1.26	2599
1.1.28	3437
1.1.29	2244
1.1.30	2344
1.1.33	2317
1.1.34	1834
1.1.35	1952
1.1.37	1962
1.1.38	1403
1.1.39	1562
1.1.40	1168
1.1.42	1220
1.1.43	1104
1.1.44	1497
1.1.45	3592
