version	total
1.18.0	2712
1.20.0	3013
1.22.0	2718
1.24.0	2612
1.25.0	2619
1.26.0	2824
1.28.0	2585
1.30.0	2728
1.33.0	1877
1.36.0	1372
1.38.0	608
1.42.0	277
