version	total
1.0.0	3524
1.2.0	3545
1.4.0	2993
1.6.0	3280
1.6.1	3077
1.8.0	2865
1.10.0	2993
1.14.0	2078
1.16.0	1342
1.18.0	1233
1.22.0	269
