version	total
0.1.2	2343
0.1.3	2333
0.1.9	2324
0.2.0	2301
1.0.3	1888
1.0.4	1889
1.0.7	1890
1.1.0	2124
1.1.1	2117
1.1.3	2140
1.1.5	2156
1.1.6	1965
1.2.0	1942
1.3.0	2584
1.4.1	1646
2.0.1	1394
2.1.0	1108
2.1.1	1259
2.1.2	858
2.1.3	860
2.2.0	851
2.2.2	843
2.2.4	832
2.2.5	775
2.2.6	763
2.3.0	1603
2.4.0	181
2.4.1	1185
2.6.1	211
