version	total
1.26.0	5371
1.28.0	5323
1.30.0	5449
1.32.0	4573
1.34.0	4390
1.36.0	3959
1.38.0	4035
1.40.0	3287
1.42.0	3553
1.46.0	2503
1.48.0	1730
1.50.0	906
1.54.0	323
1.58.0	553
