version	total
0.10.0	1226
0.10.3	1177
0.10.4	1017
0.10.5	963
0.11.0	933
0.12.0	1040
0.12.1	854
0.12.2	768
0.12.4	756
0.12.5	948
0.12.6	776
0.12.11	334
0.13.0	134
0.13.1	117
0.13.2	243
0.13.3	117
0.13.4	117
0.13.5	254
