version	total
0.97	5673
1.0.1	5774
1.0.3	6251
1.0.4	6212
1.1.0	5803
1.1.1	5842
1.1.2	5971
1.2.0	6607
1.2.2	7073
1.2.3	11310
1.2.4	6959
1.3.0	8886
1.3.3b	3727
1.3.3	14962
1.3.4	30608
1.3.5	40466
1.3.6	40274
2.0	42113
2.1.1	41661
2.1.2	76383
2.1.4	42290
2.1.5	74691
2.1.6	37358
2.1.7	50807
2.2.0	70811
2.2.1	159536
2.2.2	3052
2.2.3	13249
3.0.0	8163
3.0.1	2225
3.0.2	2495
3.0.3	12873
